Experiment	bias spectroscopy	
Date	03.09.2013 13:01:55	
User		
X (m)	-232.045E-9	
Y (m)	42.0796E-9	
Z (m)	-41.2819E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2806E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.306E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2745E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
-1.22002E-3	-381.177E-15	-999.469E-6	-1.71194E-3	-41.2819E-9
-1.22202E-3	-197.602E-15	-1.23992E-3	-3.22872E-3	-41.2819E-9
-1.22403E-3	-358.191E-15	-845.050E-6	-2.92715E-3	-41.2819E-9
-1.22603E-3	-320.954E-15	48.9319E-6	-2.52167E-3	-41.2819E-9
-1.22803E-3	-273.340E-15	309.692E-6	-3.23797E-3	-41.2819E-9
-1.23003E-3	-297.596E-15	-67.1814E-6	-3.37918E-3	-41.2819E-9
-1.23204E-3	-302.454E-15	327.661E-6	-2.58415E-3	-41.2819E-9
-1.23404E-3	-285.346E-15	562.573E-6	-1.61642E-3	-41.2819E-9
-1.23604E-3	-326.215E-15	-141.949E-6	-505.963E-6	-41.2819E-9
-1.23804E-3	-212.116E-15	695.703E-6	-153.699E-6	-41.2819E-9
-1.24004E-3	-390.711E-15	3.03979E-3	-1.71945E-3	-41.2819E-9
-1.24205E-3	-162.446E-15	3.58214E-3	-2.97579E-3	-41.2819E-9
-1.24405E-3	-352.179E-15	1.59050E-3	-3.02792E-3	-41.2819E-9
-1.24605E-3	-267.060E-15	-1.07971E-3	-1.89654E-3	-41.2819E-9
-1.24805E-3	-267.866E-15	-2.92689E-3	-1.61101E-3	-41.2819E-9
-1.25006E-3	-302.808E-15	-2.69553E-3	-3.29438E-3	-41.2819E-9
-1.25206E-3	-301.355E-15	-276.166E-6	-4.24404E-3	-41.2819E-9
-1.25406E-3	-241.303E-15	1.28002E-3	-2.82196E-3	-41.2819E-9
-1.25606E-3	-386.011E-15	444.269E-6	-374.524E-6	-41.2819E-9
-1.25806E-3	-187.824E-15	-284.839E-6	244.281E-6	-41.2819E-9
-1.26007E-3	-423.627E-15	76.4343E-6	-817.883E-6	-41.2819E-9
-1.26207E-3	-160.010E-15	-148.010E-6	-2.20778E-3	-41.2819E-9
-1.26407E-3	-343.409E-15	535.352E-6	-1.99150E-3	-41.2819E-9
-1.26607E-3	-236.292E-15	889.575E-6	581.641E-6	-41.2819E-9
-1.26808E-3	-335.224E-15	449.164E-6	2.20901E-3	-41.2819E-9
-1.27008E-3	-250.544E-15	2.13996E-3	661.432E-6	-41.2819E-9
-1.27208E-3	-371.631E-15	4.05285E-3	-2.87673E-3	-41.2819E-9
-1.27408E-3	-182.587E-15	3.38630E-3	-3.95628E-3	-41.2819E-9
-1.27608E-3	-397.852E-15	2.05584E-3	-2.49444E-3	-41.2819E-9
-1.27809E-3	-202.051E-15	345.758E-6	-2.01241E-3	-41.2819E-9
-1.28009E-3	-397.724E-15	-1.09801E-3	-2.77858E-3	-41.2819E-9
-1.28209E-3	-212.018E-15	-912.219E-6	-3.18278E-3	-41.2819E-9
-1.28409E-3	-340.510E-15	-502.112E-6	-2.40258E-3	-41.2819E-9
-1.28610E-3	-254.902E-15	-1.94595E-3	-1.63685E-3	-41.2819E-9
-1.28810E-3	-321.802E-15	-4.31725E-3	-2.13244E-3	-41.2819E-9
-1.29010E-3	-293.000E-15	-4.46743E-3	-2.67366E-3	-41.2819E-9
-1.29210E-3	-334.607E-15	-2.36122E-3	-2.16995E-3	-41.2819E-9
-1.29410E-3	-233.997E-15	-605.194E-6	-1.88077E-3	-41.2819E-9
-1.29611E-3	-325.391E-15	39.9597E-6	-2.62715E-3	-41.2819E-9
-1.29811E-3	-288.154E-15	-284.515E-6	-2.56197E-3	-41.2819E-9
-1.30011E-3	-311.786E-15	-551.910E-6	-1.04837E-3	-41.2819E-9
-1.30211E-3	-320.453E-15	-936.542E-6	-745.331E-6	-41.2819E-9
-1.30412E-3	-288.642E-15	-1.01519E-3	-2.43661E-3	-41.2819E-9
-1.30612E-3	-325.916E-15	246.149E-6	-2.61799E-3	-41.2819E-9
-1.30812E-3	-241.370E-15	1.13072E-3	-1.88862E-3	-41.2819E-9
-1.31012E-3	-366.065E-15	2.02515E-3	-1.77603E-3	-41.2819E-9
-1.31212E-3	-254.816E-15	2.67899E-3	-1.31499E-3	-41.2819E-9
-1.31413E-3	-336.591E-15	1.61276E-3	-2.24939E-3	-41.2819E-9
-1.31613E-3	-253.034E-15	593.536E-6	-3.30016E-3	-41.2819E-9
-1.31813E-3	-329.224E-15	444.843E-6	-2.40923E-3	-41.2819E-9
-1.32013E-3	-268.305E-15	111.566E-6	-1.70941E-3	-41.2819E-9
-1.32214E-3	-286.316E-15	54.2969E-6	-1.06032E-3	-41.2819E-9
-1.32414E-3	-278.229E-15	388.660E-6	257.629E-6	-41.2819E-9
-1.32614E-3	-324.048E-15	146.832E-6	223.413E-6	-41.2819E-9
-1.32814E-3	-272.132E-15	-41.1743E-6	-606.219E-6	-41.2819E-9
-1.33014E-3	-307.612E-15	1.01148E-3	-563.605E-6	-41.2819E-9
-1.33215E-3	-290.247E-15	2.40251E-3	162.305E-6	-41.2819E-9
-1.33415E-3	-327.430E-15	1.75333E-3	177.795E-6	-41.2819E-9
-1.33615E-3	-271.229E-15	658.533E-6	-57.5989E-6	-41.2819E-9
-1.33815E-3	-327.814E-15	214.807E-6	-851.123E-6	-41.2819E-9
-1.34016E-3	-269.587E-15	-932.159E-6	-1.96395E-3	-41.2819E-9
-1.34216E-3	-323.823E-15	-1.34248E-3	-2.04962E-3	-41.2819E-9
-1.34416E-3	-306.928E-15	-14.4959E-6	-2.03806E-3	-41.2819E-9
-1.34616E-3	-333.613E-15	2.03924E-3	-2.34526E-3	-41.2819E-9
-1.34816E-3	-267.072E-15	2.38803E-3	-3.34539E-3	-41.2819E-9
-1.35017E-3	-376.148E-15	1.16472E-3	-4.20317E-3	-41.2819E-9
-1.35217E-3	-235.828E-15	2.06948E-3	-3.73246E-3	-41.2819E-9
-1.35417E-3	-384.681E-15	3.01444E-3	-1.91369E-3	-41.2819E-9
-1.35617E-3	-220.582E-15	1.03336E-3	6.37207E-6	-41.2819E-9
-1.35818E-3	-374.109E-15	-593.451E-6	221.228E-6	-41.2819E-9
-1.36018E-3	-263.453E-15	381.281E-6	-80.1819E-6	-41.2819E-9
-1.36218E-3	-333.716E-15	1.59739E-3	-1.63751E-3	-41.2819E-9
-1.36418E-3	-254.767E-15	1.64885E-3	-2.59904E-3	-41.2819E-9
-1.36618E-3	-331.916E-15	-13.4033E-6	-438.165E-6	-41.2819E-9
-1.36819E-3	-256.434E-15	-1.13052E-3	1.98370E-3	-41.2819E-9
-1.37019E-3	-362.452E-15	-321.936E-6	2.38224E-3	-41.2819E-9
-1.37219E-3	-217.829E-15	-209.210E-6	632.343E-6	-41.2819E-9
-1.37419E-3	-429.096E-15	-52.9541E-6	-714.172E-6	-41.2819E-9
-1.37620E-3	-201.325E-15	1.38501E-3	-533.966E-6	-41.2819E-9
-1.37820E-3	-393.781E-15	1.24711E-3	-1.96294E-3	-41.2819E-9
-1.38020E-3	-225.397E-15	-274.078E-6	-3.74283E-3	-41.2819E-9
-1.38220E-3	-364.161E-15	333.832E-6	-3.00847E-3	-41.2819E-9
-1.38420E-3	-290.888E-15	2.12124E-3	-1.89704E-3	-41.2819E-9
-1.38621E-3	-329.786E-15	514.581E-6	-1.47728E-3	-41.2819E-9
-1.38821E-3	-273.450E-15	-2.26270E-3	-1.23992E-3	-41.2819E-9
-1.39021E-3	-357.990E-15	-1.29697E-3	-904.254E-6	-41.2819E-9
-1.39221E-3	-256.269E-15	725.970E-6	-447.632E-6	-41.2819E-9
-1.39422E-3	-351.002E-15	-472.870E-6	260.760E-6	-41.2819E-9
-1.39622E-3	-256.586E-15	-2.40043E-3	1.61240E-3	-41.2819E-9
-1.39822E-3	-332.715E-15	-1.77449E-3	2.27088E-3	-41.2819E-9
-1.40022E-3	-284.064E-15	-1.06589E-3	1.25203E-3	-41.2819E-9
-1.40222E-3	-279.529E-15	-1.80203E-3	-791.492E-6	-41.2819E-9
-1.40423E-3	-368.580E-15	-2.05259E-3	-1.97341E-3	-41.2819E-9
-1.40623E-3	-287.507E-15	-1.89063E-3	-1.72326E-3	-41.2819E-9
-1.40823E-3	-316.480E-15	-969.092E-6	-884.314E-6	-41.2819E-9
-1.41023E-3	-297.138E-15	-811.999E-6	859.033E-6	-41.2819E-9
-1.41224E-3	-297.529E-15	-937.158E-6	2.38965E-3	-41.2819E-9
-1.41424E-3	-309.205E-15	7.15332E-6	2.43853E-3	-41.2819E-9
-1.41624E-3	-350.965E-15	100.061E-6	1.20562E-3	-41.2819E-9
-1.41824E-3	-267.231E-15	-602.649E-6	-87.8845E-6	-41.2819E-9
-1.42024E-3	-371.674E-15	-1.87195E-3	-1.31149E-3	-41.2819E-9
-1.42225E-3	-240.534E-15	-1.77435E-3	-2.08295E-3	-41.2819E-9
-1.42425E-3	-354.279E-15	211.523E-6	-2.83529E-3	-41.2819E-9
-1.42625E-3	-269.227E-15	108.948E-6	-3.55305E-3	-41.2819E-9
-1.42825E-3	-355.042E-15	-92.1875E-6	-3.48403E-3	-41.2819E-9
-1.43026E-3	-290.442E-15	1.18138E-3	-3.61839E-3	-41.2819E-9
-1.43226E-3	-344.031E-15	-25.9521E-6	-5.19354E-3	-41.2819E-9
-1.43426E-3	-332.917E-15	-3.03886E-3	-6.29561E-3	-41.2819E-9
-1.43626E-3	-387.409E-15	-2.92125E-3	-5.56262E-3	-41.2819E-9
-1.43826E-3	-291.730E-15	-912.830E-6	-4.23346E-3	-41.2819E-9
-1.44027E-3	-379.438E-15	-756.226E-6	-3.84893E-3	-41.2819E-9
-1.44227E-3	-297.474E-15	-103.796E-6	-2.46780E-3	-41.2819E-9
-1.44427E-3	-385.505E-15	2.07721E-3	-561.591E-6	-41.2819E-9
-1.44627E-3	-305.616E-15	2.25332E-3	-1.48224E-3	-41.2819E-9
-1.44828E-3	-375.080E-15	934.442E-6	-2.92340E-3	-41.2819E-9
-1.45028E-3	-308.741E-15	-181.494E-6	-2.21687E-3	-41.2819E-9
-1.45228E-3	-369.538E-15	-1.51329E-3	-1.26637E-3	-41.2819E-9
-1.45428E-3	-291.218E-15	-1.46968E-3	-944.104E-6	-41.2819E-9
-1.45628E-3	-363.355E-15	-530.072E-6	-1.52339E-3	-41.2819E-9
-1.45829E-3	-257.966E-15	-407.697E-6	-2.54095E-3	-41.2819E-9
-1.46029E-3	-404.578E-15	530.060E-6	-3.00376E-3	-41.2819E-9
-1.46229E-3	-217.267E-15	2.86596E-3	-3.28403E-3	-41.2819E-9
-1.46429E-3	-395.978E-15	3.87605E-3	-3.58304E-3	-41.2819E-9
-1.46630E-3	-278.248E-15	3.59798E-3	-2.65623E-3	-41.2819E-9
-1.46830E-3	-394.178E-15	2.58862E-3	113.062E-6	-41.2819E-9
-1.47030E-3	-269.575E-15	916.876E-6	1.55139E-3	-41.2819E-9
-1.47230E-3	-388.672E-15	41.7969E-6	762.836E-6	-41.2819E-9
-1.47430E-3	-247.187E-15	-594.592E-6	523.529E-6	-41.2819E-9
-1.47631E-3	-433.442E-15	-1.23067E-3	1.07036E-3	-41.2819E-9
-1.47831E-3	-239.618E-15	-1.12440E-3	1.76232E-3	-41.2819E-9
-1.48031E-3	-414.057E-15	230.042E-6	2.93909E-3	-41.2819E-9
-1.48231E-3	-257.374E-15	1.83015E-3	2.14423E-3	-41.2819E-9
-1.48432E-3	-377.271E-15	2.69394E-3	-167.114E-6	-41.2819E-9
-1.48632E-3	-248.139E-15	2.44120E-3	-893.115E-6	-41.2819E-9
-1.48832E-3	-382.660E-15	1.21201E-3	-302.338E-6	-41.2819E-9
-1.49032E-3	-238.178E-15	263.580E-6	-504.157E-6	-41.2819E-9
-1.49232E-3	-394.581E-15	-395.331E-6	-994.055E-6	-41.2819E-9
-1.49433E-3	-235.163E-15	-1.42667E-3	-2.19318E-3	-41.2819E-9
-1.49633E-3	-389.161E-15	-1.29525E-3	-2.91719E-3	-41.2819E-9
-1.49833E-3	-294.715E-15	257.465E-6	-1.43296E-3	-41.2819E-9
-1.50033E-3	-331.513E-15	73.7244E-6	250.983E-6	-41.2819E-9
-1.50234E-3	-328.406E-15	-2.14007E-3	771.112E-6	-41.2819E-9
-1.50434E-3	-282.557E-15	-2.61050E-3	401.062E-6	-41.2819E-9
-1.50634E-3	-351.362E-15	-1.29464E-3	-1.20247E-3	-41.2819E-9
-1.50834E-3	-281.263E-15	-1.65555E-3	-2.98303E-3	-41.2819E-9
-1.51034E-3	-332.490E-15	-2.38734E-3	-4.28898E-3	-41.2819E-9
-1.51235E-3	-309.528E-15	-1.70856E-3	-5.12512E-3	-41.2819E-9
-1.51435E-3	-314.722E-15	-1.47538E-3	-4.20751E-3	-41.2819E-9
-1.51635E-3	-312.842E-15	-481.287E-6	-3.05578E-3	-41.2819E-9
-1.51835E-3	-343.433E-15	1.21089E-3	-3.23911E-3	-41.2819E-9
-1.52036E-3	-290.149E-15	1.94117E-3	-3.54031E-3	-41.2819E-9
-1.52236E-3	-363.685E-15	1.78390E-3	-4.41223E-3	-41.2819E-9
-1.52436E-3	-229.700E-15	1.44529E-3	-5.09607E-3	-41.2819E-9
-1.52636E-3	-385.706E-15	1.64510E-3	-4.32175E-3	-41.2819E-9
-1.52836E-3	-266.681E-15	1.88495E-3	-2.74616E-3	-41.2819E-9
-1.53037E-3	-361.799E-15	1.39032E-3	-1.39907E-3	-41.2819E-9
-1.53237E-3	-322.638E-15	-67.1021E-6	-243.549E-6	-41.2819E-9
-1.53437E-3	-326.374E-15	-2.22916E-3	-594.232E-6	-41.2819E-9
-1.53637E-3	-326.374E-15	-3.04946E-3	-2.78602E-3	-41.2819E-9
-1.53838E-3	-336.237E-15	-2.53622E-3	-3.35560E-3	-41.2819E-9
-1.54038E-3	-335.761E-15	-2.37109E-3	-1.06816E-3	-41.2819E-9
-1.54238E-3	-358.368E-15	-1.74658E-3	346.039E-6	-41.2819E-9
-1.54438E-3	-283.179E-15	-1.42786E-3	373.169E-6	-41.2819E-9
-1.54638E-3	-356.141E-15	-1.97596E-3	-129.718E-6	-41.2819E-9
-1.54839E-3	-284.778E-15	-1.48383E-3	-2.62780E-3	-41.2819E-9
-1.55039E-3	-391.608E-15	328.278E-6	-3.89625E-3	-41.2819E-9
-1.55239E-3	-258.185E-15	776.385E-6	-1.61682E-3	-41.2819E-9
-1.55439E-3	-368.354E-15	-168.317E-6	418.445E-6	-41.2819E-9
-1.55640E-3	-267.957E-15	-317.926E-6	-510.815E-6	-41.2819E-9
-1.55840E-3	-395.508E-15	-275.513E-6	-1.98879E-3	-41.2819E-9
-1.56040E-3	-247.602E-15	-570.099E-6	-1.30359E-3	-41.2819E-9
-1.56240E-3	-387.110E-15	-806.757E-6	502.399E-6	-41.2819E-9
-1.56440E-3	-220.185E-15	-665.527E-6	525.537E-6	-41.2819E-9
-1.56641E-3	-383.661E-15	-987.671E-6	-1.06051E-3	-41.2819E-9
-1.56841E-3	-244.904E-15	-1.79930E-3	-1.10369E-3	-41.2819E-9
-1.57041E-3	-405.427E-15	-1.41935E-3	411.200E-6	-41.2819E-9
-1.57241E-3	-260.584E-15	-466.461E-6	722.125E-6	-41.2819E-9
-1.57442E-3	-384.833E-15	-118.500E-6	-259.637E-6	-41.2819E-9
-1.57642E-3	-246.790E-15	-305.426E-6	-1.23210E-3	-41.2819E-9
-1.57842E-3	-431.696E-15	-868.231E-6	-2.26513E-3	-41.2819E-9
-1.58042E-3	-236.945E-15	-1.74136E-3	-3.19301E-3	-41.2819E-9
-1.58242E-3	-433.320E-15	-1.99760E-3	-2.42228E-3	-41.2819E-9
-1.58443E-3	-238.660E-15	-109.033E-6	828.613E-6	-41.2819E-9
-1.58643E-3	-406.830E-15	2.35159E-3	1.94078E-3	-41.2819E-9
-1.58843E-3	-296.473E-15	2.65309E-3	-256.238E-6	-41.2819E-9
-1.59043E-3	-378.693E-15	1.04506E-3	-1.57191E-3	-41.2819E-9
-1.59244E-3	-310.499E-15	135.974E-6	-1.36661E-3	-41.2819E-9
-1.59444E-3	-352.424E-15	292.938E-6	-600.336E-6	-41.2819E-9
-1.59644E-3	-261.707E-15	-980.402E-6	-180.469E-6	-41.2819E-9
-1.59844E-3	-354.328E-15	-3.05045E-3	-421.118E-6	-41.2819E-9
-1.60045E-3	-276.612E-15	-3.35576E-3	-1.50618E-3	-41.2819E-9
-1.60245E-3	-366.224E-15	-1.42049E-3	-2.96171E-3	-41.2819E-9
-1.60445E-3	-305.445E-15	122.797E-6	-3.33401E-3	-41.2819E-9
-1.60645E-3	-355.390E-15	110.126E-6	-3.27582E-3	-41.2819E-9
-1.60845E-3	-333.582E-15	154.926E-6	-4.19243E-3	-41.2819E-9
-1.61046E-3	-307.514E-15	1.38242E-3	-4.13719E-3	-41.2819E-9
-1.61246E-3	-376.124E-15	2.84336E-3	-3.23093E-3	-41.2819E-9
-1.61446E-3	-315.424E-15	2.75366E-3	-2.75905E-3	-41.2819E-9
-1.61646E-3	-370.264E-15	1.08168E-3	-2.25472E-3	-41.2819E-9
-1.61847E-3	-352.222E-15	-64.6179E-6	-1.48194E-3	-41.2819E-9
-1.62047E-3	-329.365E-15	-129.840E-6	870.349E-6	-41.2819E-9
-1.62247E-3	-295.197E-15	477.051E-6	2.70730E-3	-41.2819E-9
-1.62447E-3	-373.041E-15	1.29512E-3	2.34354E-3	-41.2819E-9
-1.62647E-3	-291.828E-15	1.56716E-3	1.01382E-3	-41.2819E-9
-1.62848E-3	-367.072E-15	-83.0139E-6	-372.369E-6	-41.2819E-9
-1.63048E-3	-277.753E-15	-1.71171E-3	-873.749E-6	-41.2819E-9
-1.63248E-3	-401.014E-15	-1.26614E-3	-706.549E-6	-41.2819E-9
-1.63448E-3	-277.356E-15	-157.056E-6	-1.62556E-3	-41.2819E-9
-1.63648E-3	-387.763E-15	704.620E-6	-3.76987E-3	-41.2819E-9
-1.63849E-3	-307.117E-15	1.15055E-3	-4.51764E-3	-41.2819E-9
-1.64049E-3	-402.637E-15	268.890E-6	-3.17715E-3	-41.2819E-9
-1.64249E-3	-327.521E-15	-688.416E-6	-1.55841E-3	-41.2819E-9
-1.64449E-3	-374.170E-15	-614.282E-6	-827.478E-6	-41.2819E-9
-1.64650E-3	-326.215E-15	775.464E-6	-1.78528E-3	-41.2819E-9
-1.64850E-3	-375.843E-15	2.13972E-3	-2.33191E-3	-41.2819E-9
-1.65050E-3	-303.028E-15	1.39810E-3	-1.31827E-3	-41.2819E-9
-1.65250E-3	-385.822E-15	-251.477E-6	-1.11503E-3	-41.2819E-9
-1.65451E-3	-284.150E-15	-23.5291E-6	-2.25530E-3	-41.2819E-9
-1.65651E-3	-399.421E-15	895.239E-6	-3.16921E-3	-41.2819E-9
-1.65851E-3	-254.896E-15	-741.937E-6	-4.16864E-3	-41.2819E-9
-1.66051E-3	-396.961E-15	-2.39052E-3	-5.41587E-3	-41.2819E-9
-1.66251E-3	-306.501E-15	-1.34683E-3	-4.66669E-3	-41.2819E-9
-1.66452E-3	-369.538E-15	75.6470E-6	-2.75377E-3	-41.2819E-9
-1.66652E-3	-348.261E-15	264.276E-6	-2.57674E-3	-41.2819E-9
-1.66852E-3	-338.837E-15	4.34570E-6	-3.54673E-3	-41.2819E-9
-1.67052E-3	-297.138E-15	-1.15055E-3	-3.52297E-3	-41.2819E-9
-1.67253E-3	-379.249E-15	-3.37525E-3	-2.61563E-3	-41.2819E-9
-1.67453E-3	-249.701E-15	-4.19493E-3	-1.70975E-3	-41.2819E-9
-1.67653E-3	-434.388E-15	-1.52106E-3	-842.535E-6	-41.2819E-9
-1.67853E-3	-254.749E-15	2.05120E-3	-807.471E-6	-41.2819E-9
-1.68053E-3	-439.216E-15	2.22347E-3	-1.08948E-3	-41.2819E-9
-1.68254E-3	-247.700E-15	-273.267E-6	-1.47162E-3	-41.2819E-9
-1.68454E-3	-418.384E-15	-858.374E-6	-2.29314E-3	-41.2819E-9
-1.68654E-3	-285.767E-15	744.055E-6	-1.40844E-3	-41.2819E-9
-1.68854E-3	-382.874E-15	769.659E-6	476.636E-6	-41.2819E-9
-1.69055E-3	-256.580E-15	-155.286E-6	365.955E-6	-41.2819E-9
-1.69255E-3	-411.701E-15	972.473E-6	-656.500E-6	-41.2819E-9
-1.69455E-3	-252.302E-15	2.34443E-3	-1.39339E-3	-41.2819E-9
-1.69655E-3	-437.043E-15	997.272E-6	-1.08246E-3	-41.2819E-9
-1.69855E-3	-262.629E-15	-837.036E-6	1.09728E-3	-41.2819E-9
-1.70056E-3	-388.440E-15	-879.559E-6	2.38196E-3	-41.2819E-9
-1.70256E-3	-303.638E-15	52.2461E-6	628.571E-6	-41.2819E-9
-1.70456E-3	-336.164E-15	1.77432E-3	-470.813E-6	-41.2819E-9
-1.70656E-3	-380.207E-15	3.31547E-3	-383.148E-6	-41.2819E-9
-1.70857E-3	-298.505E-15	1.71790E-3	-2.40669E-3	-41.2819E-9
-1.71057E-3	-361.554E-15	26.6052E-6	-2.46941E-3	-41.2819E-9
-1.71257E-3	-339.191E-15	1.27681E-3	345.477E-6	-41.2819E-9
-1.71457E-3	-359.101E-15	1.99380E-3	1.75923E-3	-41.2819E-9
-1.71657E-3	-340.680E-15	1.99551E-3	1.55851E-3	-41.2819E-9
-1.71858E-3	-326.447E-15	2.05765E-3	10.9863E-6	-41.2819E-9
-1.72058E-3	-316.529E-15	105.621E-6	-2.00084E-3	-41.2819E-9
-1.72258E-3	-384.400E-15	-1.49388E-3	-2.35684E-3	-41.2819E-9
-1.72458E-3	-223.163E-15	-171.716E-6	-1.47005E-3	-41.2819E-9
-1.72659E-3	-386.097E-15	926.984E-6	-498.743E-6	-41.2819E-9
-1.72859E-3	-214.930E-15	114.526E-6	593.457E-6	-41.2819E-9
-1.73059E-3	-399.012E-15	-1.57794E-3	840.308E-6	-41.2819E-9
-1.73259E-3	-278.327E-15	-2.43961E-3	-986.029E-6	-41.2819E-9
-1.73459E-3	-339.893E-15	-1.56794E-3	-3.06589E-3	-41.2819E-9
-1.73660E-3	-363.880E-15	918.219E-6	-2.86038E-3	-41.2819E-9
-1.73860E-3	-299.561E-15	2.46160E-3	-749.158E-6	-41.2819E-9
-1.74060E-3	-333.008E-15	843.439E-6	261.035E-6	-41.2819E-9
-1.74260E-3	-345.417E-15	-1.80684E-3	-624.524E-6	-41.2819E-9
-1.74461E-3	-298.639E-15	-3.45881E-3	-1.84575E-3	-41.2819E-9
-1.74661E-3	-382.264E-15	-2.79671E-3	-2.76737E-3	-41.2819E-9
-1.74861E-3	-282.490E-15	-868.787E-6	-3.20479E-3	-41.2819E-9
-1.75061E-3	-371.625E-15	-366.650E-6	-3.62050E-3	-41.2819E-9
-1.75261E-3	-312.171E-15	-724.353E-6	-4.45865E-3	-41.2819E-9
-1.75462E-3	-343.567E-15	-273.785E-6	-3.24969E-3	-41.2819E-9
-1.75662E-3	-287.958E-15	-95.2209E-6	937.610E-6	-41.2819E-9
-1.75862E-3	-373.407E-15	-93.7744E-6	2.93104E-3	-41.2819E-9
-1.76062E-3	-289.557E-15	992.554E-6	829.022E-6	-41.2819E-9
-1.76263E-3	-405.720E-15	1.77255E-3	-318.378E-6	-41.2819E-9
-1.76463E-3	-238.099E-15	634.888E-6	565.277E-6	-41.2819E-9
-1.76663E-3	-388.563E-15	-1.32774E-3	510.407E-6	-41.2819E-9
-1.76863E-3	-241.865E-15	-3.01293E-3	-1.32749E-3	-41.2819E-9
-1.77063E-3	-407.398E-15	-2.87923E-3	-1.08879E-3	-41.2819E-9
-1.77264E-3	-266.901E-15	586.041E-6	1.04183E-3	-41.2819E-9
-1.77464E-3	-381.751E-15	4.18678E-3	417.511E-6	-41.2819E-9
-1.77664E-3	-287.659E-15	4.55049E-3	-2.73867E-3	-41.2819E-9
-1.77864E-3	-380.341E-15	3.62073E-3	-3.87077E-3	-41.2819E-9
-1.78065E-3	-261.860E-15	3.29182E-3	-2.81264E-3	-41.2819E-9
-1.78265E-3	-441.626E-15	2.30966E-3	-2.97199E-3	-41.2819E-9
-1.78465E-3	-242.280E-15	1.16980E-3	-3.38793E-3	-41.2819E-9
