Experiment	bias spectroscopy	
Date	03.09.2013 13:05:32	
User		
X (m)	-231.518E-9	
Y (m)	41.9055E-9	
Z (m)	-41.2832E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-41.2823E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.275E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-41.2832E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	72.238E-9	
Z-Controller>Time const (s)	51.6714E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
-1.99288E-3	-431.562E-15	-3.53751E-3	-3.47104E-3	-41.2832E-9
-1.99488E-3	-370.264E-15	-454.108E-6	-1.18639E-3	-41.2832E-9
-1.99689E-3	-448.871E-15	2.01619E-3	-416.193E-6	-41.2832E-9
-1.99889E-3	-376.801E-15	-28.3569E-6	-762.018E-6	-41.2832E-9
-2.00089E-3	-431.031E-15	-3.07335E-3	-1.83324E-3	-41.2832E-9
-2.00289E-3	-385.962E-15	-2.72104E-3	-2.19644E-3	-41.2832E-9
-2.00489E-3	-391.834E-15	-1.66876E-3	-1.36364E-3	-41.2832E-9
-2.00690E-3	-407.496E-15	-2.31300E-3	-424.835E-6	-41.2832E-9
-2.00890E-3	-370.746E-15	-2.42114E-3	248.206E-6	-41.2832E-9
-2.01090E-3	-367.444E-15	-977.478E-6	572.095E-6	-41.2832E-9
-2.01290E-3	-430.555E-15	-289.233E-6	581.451E-6	-41.2832E-9
-2.01491E-3	-300.379E-15	-14.3127E-6	312.854E-6	-41.2832E-9
-2.01691E-3	-442.927E-15	-114.630E-6	156.500E-6	-41.2832E-9
-2.01891E-3	-327.991E-15	-1.11437E-3	-381.091E-6	-41.2832E-9
-2.02091E-3	-458.796E-15	-2.00906E-3	-1.82988E-3	-41.2832E-9
-2.02291E-3	-329.426E-15	-1.12614E-3	-1.68714E-3	-41.2832E-9
-2.02492E-3	-391.089E-15	340.326E-6	141.541E-6	-41.2832E-9
-2.02692E-3	-365.210E-15	388.989E-6	360.437E-6	-41.2832E-9
-2.02892E-3	-420.173E-15	-10.3882E-6	-938.171E-6	-41.2832E-9
-2.03092E-3	-348.127E-15	-420.605E-6	-1.39090E-3	-41.2832E-9
-2.03293E-3	-446.668E-15	-890.533E-6	-2.46035E-3	-41.2832E-9
-2.03493E-3	-309.089E-15	-2.43530E-6	-3.49677E-3	-41.2832E-9
-2.03693E-3	-506.977E-15	1.85076E-3	-1.24772E-3	-41.2832E-9
-2.03893E-3	-260.212E-15	2.06097E-3	616.461E-6	-41.2832E-9
-2.04093E-3	-481.971E-15	-344.849E-6	-1.03491E-3	-41.2832E-9
-2.04294E-3	-277.491E-15	-1.51480E-3	-2.57560E-3	-41.2832E-9
-2.04494E-3	-452.906E-15	-186.786E-6	-2.70262E-3	-41.2832E-9
-2.04694E-3	-350.330E-15	1.11150E-3	-2.58838E-3	-41.2832E-9
-2.04894E-3	-437.433E-15	1.50787E-3	-1.68714E-3	-41.2832E-9
-2.05095E-3	-339.643E-15	620.532E-6	-1.59194E-3	-41.2832E-9
-2.05295E-3	-432.581E-15	991.766E-6	-4.01100E-3	-41.2832E-9
-2.05495E-3	-346.760E-15	3.31821E-3	-5.24293E-3	-41.2832E-9
-2.05695E-3	-456.885E-15	4.01183E-3	-2.33950E-3	-41.2832E-9
-2.05895E-3	-357.917E-15	1.95726E-3	482.483E-6	-41.2832E-9
-2.06096E-3	-471.546E-15	491.815E-6	860.352E-6	-41.2832E-9
-2.06296E-3	-366.865E-15	648.975E-6	-686.249E-6	-41.2832E-9
-2.06496E-3	-406.782E-15	548.993E-6	-3.27949E-3	-41.2832E-9
-2.06696E-3	-367.597E-15	-284.186E-6	-2.35541E-3	-41.2832E-9
-2.06897E-3	-436.585E-15	-446.240E-6	742.529E-6	-41.2832E-9
-2.07097E-3	-392.023E-15	1.41194E-3	1.04329E-3	-41.2832E-9
-2.07297E-3	-416.627E-15	3.97427E-3	-357.385E-6	-41.2832E-9
-2.07497E-3	-408.283E-15	4.13168E-3	-1.32938E-3	-41.2832E-9
-2.07697E-3	-410.132E-15	992.517E-6	-1.85063E-3	-41.2832E-9
-2.07898E-3	-404.603E-15	-2.26866E-3	-1.00052E-3	-41.2832E-9
-2.08098E-3	-419.977E-15	-2.61437E-3	-85.3516E-6	-41.2832E-9
-2.08298E-3	-417.176E-15	-240.100E-6	-1.83598E-3	-41.2832E-9
-2.08498E-3	-365.674E-15	1.40124E-3	-2.83766E-3	-41.2832E-9
-2.08699E-3	-439.966E-15	1.89557E-3	-869.989E-6	-41.2832E-9
-2.08899E-3	-345.514E-15	1.20708E-3	220.807E-6	-41.2832E-9
-2.09099E-3	-451.124E-15	-498.749E-6	-1.71487E-3	-41.2832E-9
-2.09299E-3	-370.179E-15	-1.54243E-3	-4.41357E-3	-41.2832E-9
-2.09499E-3	-437.403E-15	-660.565E-6	-5.76214E-3	-41.2832E-9
-2.09700E-3	-361.487E-15	539.697E-6	-4.51915E-3	-41.2832E-9
-2.09900E-3	-449.543E-15	-466.217E-6	-2.15133E-3	-41.2832E-9
-2.10100E-3	-355.823E-15	-2.00701E-3	-791.180E-6	-41.2832E-9
-2.10300E-3	-459.760E-15	-1.71163E-3	-593.164E-6	-41.2832E-9
-2.10501E-3	-355.781E-15	-745.514E-6	-216.333E-6	-41.2832E-9
-2.10701E-3	-494.275E-15	251.501E-6	586.920E-6	-41.2832E-9
-2.10901E-3	-339.429E-15	281.268E-6	670.770E-6	-41.2832E-9
-2.11101E-3	-475.617E-15	-227.844E-6	-813.666E-6	-41.2832E-9
-2.11301E-3	-312.934E-15	-476.544E-6	-2.17790E-3	-41.2832E-9
-2.11502E-3	-456.934E-15	-1.27750E-3	-1.23213E-3	-41.2832E-9
-2.11702E-3	-365.674E-15	-1.12701E-3	24.5361E-6	-41.2832E-9
-2.11902E-3	-445.704E-15	46.7957E-6	647.723E-6	-41.2832E-9
-2.12102E-3	-391.834E-15	1.55197E-3	798.145E-6	-41.2832E-9
-2.12303E-3	-406.910E-15	2.57863E-3	-359.473E-6	-41.2832E-9
-2.12503E-3	-418.928E-15	2.10523E-3	-2.20558E-3	-41.2832E-9
-2.12703E-3	-427.033E-15	957.050E-6	-3.89714E-3	-41.2832E-9
-2.12903E-3	-418.311E-15	196.521E-6	-5.43396E-3	-41.2832E-9
-2.13103E-3	-428.309E-15	-1.15769E-3	-5.44736E-3	-41.2832E-9
-2.13304E-3	-409.888E-15	-2.19243E-3	-3.49368E-3	-41.2832E-9
-2.13504E-3	-470.026E-15	-1.94214E-3	-1.49478E-3	-41.2832E-9
-2.13704E-3	-384.052E-15	-1.04878E-3	-1.02123E-3	-41.2832E-9
-2.13904E-3	-501.923E-15	833.624E-6	-1.15018E-3	-41.2832E-9
-2.14105E-3	-323.377E-15	2.21393E-3	-934.290E-6	-41.2832E-9
-2.14305E-3	-518.494E-15	2.02227E-3	-862.756E-6	-41.2832E-9
-2.14505E-3	-357.941E-15	2.40840E-3	-1.19767E-3	-41.2832E-9
-2.14705E-3	-548.255E-15	2.74621E-3	-1.84809E-3	-41.2832E-9
-2.14905E-3	-351.545E-15	2.82252E-3	-2.27474E-3	-41.2832E-9
-2.15106E-3	-463.660E-15	3.14072E-3	-2.21655E-3	-41.2832E-9
-2.15306E-3	-396.747E-15	2.36367E-3	-1.84601E-3	-41.2832E-9
-2.15506E-3	-472.986E-15	513.593E-6	-2.51144E-3	-41.2832E-9
-2.15706E-3	-358.582E-15	996.197E-6	-4.01252E-3	-41.2832E-9
-2.15907E-3	-462.574E-15	3.10627E-3	-3.37027E-3	-41.2832E-9
-2.16107E-3	-336.420E-15	3.36453E-3	-676.489E-6	-41.2832E-9
-2.16307E-3	-495.978E-15	2.80486E-3	2.31433E-3	-41.2832E-9
-2.16507E-3	-349.616E-15	1.95031E-3	3.90791E-3	-41.2832E-9
-2.16707E-3	-481.714E-15	648.389E-6	2.50152E-3	-41.2832E-9
-2.16908E-3	-386.176E-15	117.731E-6	168.402E-6	-41.2832E-9
-2.17108E-3	-457.819E-15	-904.047E-6	-2.22000E-3	-41.2832E-9
-2.17308E-3	-417.951E-15	-1.55228E-3	-3.44523E-3	-41.2832E-9
-2.17508E-3	-417.170E-15	-110.199E-6	-1.98560E-3	-41.2832E-9
-2.17709E-3	-455.237E-15	807.898E-6	-382.343E-6	-41.2832E-9
-2.17909E-3	-405.207E-15	1.17125E-3	-498.639E-6	-41.2832E-9
-2.18109E-3	-462.360E-15	1.50027E-3	-654.901E-6	-41.2832E-9
-2.18309E-3	-383.478E-15	-654.541E-6	-898.541E-6	-41.2832E-9
-2.18509E-3	-504.456E-15	-3.74069E-3	-1.35893E-3	-41.2832E-9
-2.18710E-3	-335.138E-15	-2.58119E-3	-1.30663E-3	-41.2832E-9
-2.18910E-3	-525.361E-15	693.103E-6	-1.22379E-3	-41.2832E-9
-2.19110E-3	-357.142E-15	1.26461E-3	-1.41757E-3	-41.2832E-9
-2.19310E-3	-493.549E-15	540.564E-6	-1.16609E-3	-41.2832E-9
-2.19511E-3	-403.974E-15	620.355E-6	-334.454E-6	-41.2832E-9
-2.19711E-3	-460.743E-15	-779.175E-6	197.784E-6	-41.2832E-9
-2.19911E-3	-446.937E-15	-1.66860E-3	-475.262E-6	-41.2832E-9
-2.20111E-3	-445.551E-15	-245.587E-6	-2.25948E-3	-41.2832E-9
-2.20311E-3	-452.887E-15	-131.989E-6	-3.37078E-3	-41.2832E-9
-2.20512E-3	-429.139E-15	-480.951E-6	-3.11032E-3	-41.2832E-9
-2.20712E-3	-435.688E-15	403.729E-6	-2.84446E-3	-41.2832E-9
-2.20912E-3	-485.853E-15	1.18315E-3	-3.57918E-3	-41.2832E-9
-2.21112E-3	-397.706E-15	1.53645E-3	-4.37029E-3	-41.2832E-9
-2.21313E-3	-491.138E-15	2.78976E-3	-4.06960E-3	-41.2832E-9
-2.21513E-3	-421.143E-15	3.27734E-3	-2.15177E-3	-41.2832E-9
-2.21713E-3	-477.057E-15	2.62225E-3	-79.4861E-6	-41.2832E-9
-2.21913E-3	-460.389E-15	2.56605E-3	512.109E-6	-41.2832E-9
-2.22113E-3	-457.117E-15	2.76182E-3	437.311E-6	-41.2832E-9
-2.22314E-3	-464.374E-15	2.94340E-3	648.047E-6	-41.2832E-9
-2.22514E-3	-463.605E-15	4.11806E-3	325.159E-6	-41.2832E-9
-2.22714E-3	-406.659E-15	4.18610E-3	233.667E-6	-41.2832E-9
-2.22914E-3	-533.741E-15	2.74790E-3	1.91370E-3	-41.2832E-9
-2.23115E-3	-378.071E-15	2.22061E-3	2.98503E-3	-41.2832E-9
-2.23315E-3	-542.774E-15	2.12304E-3	941.803E-6	-41.2832E-9
-2.23515E-3	-405.268E-15	637.421E-6	-1.43541E-3	-41.2832E-9
-2.23715E-3	-574.286E-15	775.336E-6	-1.79231E-3	-41.2832E-9
-2.23915E-3	-371.418E-15	2.24196E-3	-2.34305E-3	-41.2832E-9
-2.24116E-3	-559.022E-15	2.44710E-3	-3.71012E-3	-41.2832E-9
-2.24316E-3	-365.326E-15	2.72810E-3	-3.81087E-3	-41.2832E-9
-2.24516E-3	-540.656E-15	2.36675E-3	-2.27855E-3	-41.2832E-9
-2.24716E-3	-380.823E-15	491.937E-6	-937.744E-6	-41.2832E-9
-2.24917E-3	-509.040E-15	-1.09112E-3	-379.254E-6	-41.2832E-9
-2.25117E-3	-403.144E-15	-1.57214E-3	-1.44388E-3	-41.2832E-9
-2.25317E-3	-526.734E-15	-1.42463E-3	-3.65117E-3	-41.2832E-9
-2.25517E-3	-446.644E-15	-526.898E-6	-4.08024E-3	-41.2832E-9
-2.25717E-3	-505.659E-15	1.51729E-3	-3.09707E-3	-41.2832E-9
-2.25918E-3	-431.659E-15	1.10120E-3	-2.65015E-3	-41.2832E-9
-2.26118E-3	-525.013E-15	-1.77368E-3	-1.90613E-3	-41.2832E-9
-2.26318E-3	-466.083E-15	-2.27352E-3	-311.462E-6	-41.2832E-9
-2.26518E-3	-503.480E-15	-1.27794E-3	919.629E-6	-41.2832E-9
-2.26719E-3	-444.330E-15	-726.404E-6	1.36191E-3	-41.2832E-9
-2.26919E-3	-514.173E-15	-42.2485E-6	1.00545E-3	-41.2832E-9
-2.27119E-3	-463.807E-15	442.169E-6	840.033E-6	-41.2832E-9
-2.27319E-3	-468.470E-15	1.03542E-3	1.43828E-3	-41.2832E-9
-2.27519E-3	-497.291E-15	2.86849E-3	1.55698E-3	-41.2832E-9
-2.27720E-3	-435.895E-15	4.79960E-3	1.41729E-3	-41.2832E-9
-2.27920E-3	-529.883E-15	3.42575E-3	758.850E-6	-41.2832E-9
-2.28120E-3	-434.681E-15	411.694E-6	-19.6167E-6	-41.2832E-9
-2.28320E-3	-506.312E-15	93.0359E-6	-196.930E-6	-41.2832E-9
-2.28521E-3	-455.469E-15	1.66444E-3	-334.271E-6	-41.2832E-9
-2.28721E-3	-481.342E-15	1.56575E-3	-1.23178E-3	-41.2832E-9
-2.28921E-3	-490.693E-15	1.14816E-3	-2.34736E-3	-41.2832E-9
-2.29121E-3	-494.825E-15	3.15720E-3	-2.65607E-3	-41.2832E-9
-2.29321E-3	-538.306E-15	5.06413E-3	-2.92534E-3	-41.2832E-9
-2.29522E-3	-517.957E-15	5.68435E-3	-2.24658E-3	-41.2832E-9
-2.29722E-3	-482.929E-15	4.46390E-3	-1.03144E-3	-41.2832E-9
-2.29922E-3	-517.866E-15	1.07711E-3	-769.299E-6	-41.2832E-9
-2.30122E-3	-434.040E-15	484.344E-6	-1.48775E-3	-41.2832E-9
-2.30323E-3	-567.908E-15	2.61000E-3	-2.29391E-3	-41.2832E-9
-2.30523E-3	-462.366E-15	3.74843E-3	-1.72037E-3	-41.2832E-9
-2.30723E-3	-525.751E-15	5.13370E-3	-1.51384E-3	-41.2832E-9
-2.30923E-3	-449.299E-15	5.17240E-3	-2.94172E-3	-41.2832E-9
-2.31123E-3	-547.620E-15	2.17328E-3	-3.04291E-3	-41.2832E-9
-2.31324E-3	-478.327E-15	230.450E-6	-2.17980E-3	-41.2832E-9
-2.31524E-3	-556.238E-15	1.11069E-3	-2.68670E-3	-41.2832E-9
-2.31724E-3	-454.163E-15	3.22034E-3	-2.14033E-3	-41.2832E-9
-2.31924E-3	-569.404E-15	3.85138E-3	-958.661E-6	-41.2832E-9
-2.32125E-3	-478.559E-15	1.19296E-3	-1.11454E-3	-41.2832E-9
-2.32325E-3	-541.138E-15	-1.23069E-3	-2.58544E-3	-41.2832E-9
-2.32525E-3	-484.681E-15	52.1057E-6	-4.24703E-3	-41.2832E-9
-2.32725E-3	-545.258E-15	2.35359E-3	-3.34697E-3	-41.2832E-9
-2.32925E-3	-513.953E-15	3.68563E-3	-575.134E-6	-41.2832E-9
-2.33126E-3	-569.990E-15	3.16887E-3	953.711E-6	-41.2832E-9
-2.33326E-3	-452.405E-15	1.89246E-3	-55.6030E-6	-41.2832E-9
-2.33526E-3	-597.681E-15	1.92168E-3	-2.52667E-3	-41.2832E-9
-2.33726E-3	-445.991E-15	2.90102E-3	-1.79587E-3	-41.2832E-9
-2.33927E-3	-640.253E-15	3.05312E-3	1.37279E-3	-41.2832E-9
-2.34127E-3	-437.745E-15	2.00554E-3	2.07574E-3	-41.2832E-9
-2.34327E-3	-599.708E-15	2.64094E-3	424.847E-6	-41.2832E-9
-2.34527E-3	-484.583E-15	5.18354E-3	784.607E-6	-41.2832E-9
-2.34727E-3	-624.012E-15	6.19169E-3	2.78250E-3	-41.2832E-9
-2.34928E-3	-528.742E-15	3.96285E-3	2.29191E-3	-41.2832E-9
-2.35128E-3	-580.665E-15	4.90723E-6	-874.597E-6	-41.2832E-9
-2.35328E-3	-537.604E-15	-1.04442E-3	-3.40342E-3	-41.2832E-9
-2.35528E-3	-586.030E-15	2.47578E-3	-3.49908E-3	-41.2832E-9
-2.35729E-3	-534.479E-15	4.77358E-3	-3.15825E-3	-41.2832E-9
-2.35929E-3	-599.128E-15	5.09573E-3	-3.58029E-3	-41.2832E-9
-2.36129E-3	-514.368E-15	5.61102E-3	-4.16386E-3	-41.2832E-9
-2.36329E-3	-639.240E-15	4.48860E-3	-4.02208E-3	-41.2832E-9
-2.36529E-3	-496.998E-15	2.66420E-3	-2.78735E-3	-41.2832E-9
-2.36730E-3	-647.822E-15	3.35841E-3	-1.53890E-3	-41.2832E-9
-2.36930E-3	-527.015E-15	5.58847E-3	-1.68483E-3	-41.2832E-9
-2.37130E-3	-651.276E-15	6.05323E-3	-2.65948E-3	-41.2832E-9
-2.37330E-3	-592.444E-15	4.23915E-3	-3.24243E-3	-41.2832E-9
-2.37531E-3	-594.349E-15	2.92676E-3	-2.90769E-3	-41.2832E-9
-2.37731E-3	-606.391E-15	2.95092E-3	-965.167E-6	-41.2832E-9
-2.37931E-3	-572.199E-15	2.65813E-3	1.34168E-3	-41.2832E-9
-2.38131E-3	-618.012E-15	1.46940E-3	1.56656E-3	-41.2832E-9
-2.38331E-3	-616.321E-15	931.610E-6	-87.7991E-6	-41.2832E-9
-2.38532E-3	-603.980E-15	1.35158E-3	-276.752E-6	-41.2832E-9
-2.38732E-3	-610.627E-15	2.91341E-3	977.863E-6	-41.2832E-9
-2.38932E-3	-631.324E-15	3.93358E-3	283.386E-6	-41.2832E-9
-2.39132E-3	-575.385E-15	2.75293E-3	-1.06270E-3	-41.2832E-9
-2.39333E-3	-672.852E-15	1.65997E-3	-367.163E-6	-41.2832E-9
-2.39533E-3	-540.510E-15	2.17671E-3	1.62302E-3	-41.2832E-9
-2.39733E-3	-714.405E-15	2.63383E-3	2.60464E-3	-41.2832E-9
-2.39933E-3	-557.618E-15	3.26472E-3	1.99803E-3	-41.2832E-9
-2.40133E-3	-711.817E-15	3.12115E-3	1.10695E-3	-41.2832E-9
-2.40334E-3	-597.614E-15	1.47394E-3	-325.494E-6	-41.2832E-9
-2.40534E-3	-680.024E-15	762.067E-6	-1.09417E-3	-41.2832E-9
-2.40734E-3	-623.279E-15	1.74637E-3	-945.026E-6	-41.2832E-9
-2.40934E-3	-672.358E-15	3.44512E-3	-2.04561E-3	-41.2832E-9
-2.41135E-3	-596.613E-15	4.64359E-3	-3.64949E-3	-41.2832E-9
-2.41335E-3	-713.178E-15	3.87407E-3	-3.96960E-3	-41.2832E-9
-2.41535E-3	-615.455E-15	3.28669E-3	-3.14246E-3	-41.2832E-9
-2.41735E-3	-693.909E-15	3.89136E-3	-1.91797E-3	-41.2832E-9
-2.41935E-3	-664.466E-15	2.85297E-3	-609.064E-6	-41.2832E-9
-2.42136E-3	-673.182E-15	1.46310E-3	347.729E-6	-41.2832E-9
-2.42336E-3	-761.292E-15	2.34234E-3	729.364E-6	-41.2832E-9
-2.42536E-3	-654.621E-15	3.21680E-3	-86.9385E-6	-41.2832E-9
-2.42736E-3	-737.598E-15	3.70414E-3	-573.199E-6	-41.2832E-9
-2.42937E-3	-755.262E-15	4.87214E-3	175.519E-6	-41.2832E-9
-2.43137E-3	-626.825E-15	5.82628E-3	-559.845E-6	-41.2832E-9
-2.43337E-3	-834.534E-15	6.79731E-3	-1.17121E-3	-41.2832E-9
-2.43537E-3	-624.970E-15	7.34173E-3	-214.441E-6	-41.2832E-9
-2.43737E-3	-812.848E-15	5.70563E-3	491.870E-6	-41.2832E-9
-2.43938E-3	-694.312E-15	4.09937E-3	-88.4522E-6	-41.2832E-9
-2.44138E-3	-801.160E-15	2.92984E-3	-566.522E-6	-41.2832E-9
-2.44338E-3	-754.664E-15	3.51774E-3	-320.294E-6	-41.2832E-9
-2.44538E-3	-768.073E-15	4.90034E-3	-611.975E-6	-41.2832E-9
-2.44739E-3	-729.175E-15	3.65790E-3	-610.498E-6	-41.2832E-9
-2.44939E-3	-882.184E-15	4.08870E-3	-438.159E-6	-41.2832E-9
-2.45139E-3	-695.600E-15	7.60026E-3	-1.03954E-3	-41.2832E-9
-2.45339E-3	-943.232E-15	8.49473E-3	-639.441E-6	-41.2832E-9
-2.45539E-3	-688.471E-15	6.39363E-3	816.107E-6	-41.2832E-9
-2.45740E-3	-923.981E-15	4.54747E-3	923.242E-6	-41.2832E-9
-2.45940E-3	-769.428E-15	3.31320E-3	623.627E-6	-41.2832E-9
-2.46140E-3	-919.959E-15	4.58059E-3	1.08116E-3	-41.2832E-9
-2.46340E-3	-757.465E-15	8.02980E-3	657.568E-6	-41.2832E-9
-2.46541E-3	-928.138E-15	10.3423E-3	-992.627E-6	-41.2832E-9
-2.46741E-3	-801.978E-15	10.9515E-3	-1.94757E-3	-41.2832E-9
-2.46941E-3	-950.794E-15	9.89758E-3	-1.39476E-3	-41.2832E-9
-2.47141E-3	-849.891E-15	8.26628E-3	-1.52291E-3	-41.2832E-9
-2.47341E-3	-938.923E-15	8.18593E-3	-2.99658E-3	-41.2832E-9
-2.47542E-3	-954.676E-15	10.3737E-3	-2.78434E-3	-41.2832E-9
-2.47742E-3	-895.972E-15	11.4055E-3	-485.962E-6	-41.2832E-9
-2.47942E-3	-1.00680E-12	9.64906E-3	498.547E-6	-41.2832E-9
-2.48142E-3	-917.042E-15	9.23564E-3	-1.16721E-3	-41.2832E-9
-2.48343E-3	-1.05969E-12	11.1042E-3	-1.97023E-3	-41.2832E-9
-2.48543E-3	-986.396E-15	12.2214E-3	462.512E-6	-41.2832E-9
-2.48743E-3	-1.09266E-12	13.1710E-3	727.228E-6	-41.2832E-9
-2.48943E-3	-1.02319E-12	14.3355E-3	-1.50142E-3	-41.2832E-9
-2.49144E-3	-1.10624E-12	14.1562E-3	-1.36461E-3	-41.2832E-9
-2.49344E-3	-1.11276E-12	14.6049E-3	-787.006E-6	-41.2832E-9
-2.49544E-3	-1.15383E-12	16.2641E-3	-1.35952E-3	-41.2832E-9
-2.49744E-3	-1.13126E-12	16.9632E-3	-1.62255E-3	-41.2832E-9
-2.49944E-3	-1.20599E-12	16.8993E-3	-2.48678E-3	-41.2832E-9
-2.50145E-3	-1.19669E-12	17.8842E-3	-3.11053E-3	-41.2832E-9
-2.50345E-3	-1.30222E-12	20.4589E-3	-1.75095E-3	-41.2832E-9
-2.50545E-3	-1.25087E-12	22.5947E-3	-1.03775E-3	-41.2832E-9
-2.50745E-3	-1.32306E-12	22.6928E-3	-186.743E-6	-41.2832E-9
-2.50945E-3	-1.36649E-12	22.5692E-3	622.211E-6	-41.2832E-9
-2.51146E-3	-1.35890E-12	24.7524E-3	-629.150E-6	-41.2832E-9
-2.51346E-3	-1.40194E-12	27.6435E-3	-1.42789E-3	-41.2832E-9
-2.51546E-3	-1.45666E-12	28.9377E-3	-1.40328E-3	-41.2832E-9
-2.51746E-3	-1.51196E-12	29.8537E-3	-1.57816E-3	-41.2832E-9
-2.51947E-3	-1.58559E-12	31.5057E-3	-2.57259E-3	-41.2832E-9
-2.52147E-3	-1.57859E-12	32.1351E-3	-3.67314E-3	-41.2832E-9
-2.52347E-3	-1.65857E-12	31.9802E-3	-4.28458E-3	-41.2832E-9
-2.52547E-3	-1.62805E-12	32.9360E-3	-3.99152E-3	-41.2832E-9
-2.52747E-3	-1.82629E-12	34.2786E-3	-2.17288E-3	-41.2832E-9
-2.52948E-3	-1.79548E-12	37.1287E-3	-740.887E-6	-41.2832E-9
-2.53148E-3	-1.89340E-12	41.4465E-3	-160.150E-6	-41.2832E-9
-2.53348E-3	-1.85131E-12	44.6979E-3	166.815E-6	-41.2832E-9
-2.53548E-3	-2.16378E-12	46.1643E-3	-664.630E-6	-41.2832E-9
-2.53749E-3	-2.01691E-12	46.9912E-3	-1.42059E-3	-41.2832E-9
-2.53949E-3	-2.21881E-12	49.2540E-3	-1.59503E-3	-41.2832E-9
-2.54149E-3	-2.09063E-12	52.1180E-3	-1.09471E-3	-41.2832E-9
-2.54349E-3	-2.46908E-12	54.6391E-3	-282.690E-6	-41.2832E-9
-2.54550E-3	-2.39105E-12	58.3099E-3	-1.45445E-3	-41.2832E-9
-2.54750E-3	-2.63502E-12	63.0697E-3	-3.28189E-3	-41.2832E-9
-2.54950E-3	-2.47148E-12	66.6243E-3	-4.00937E-3	-41.2832E-9
-2.55150E-3	-2.76386E-12	68.3711E-3	-4.26436E-3	-41.2832E-9
-2.55350E-3	-2.71668E-12	71.3089E-3	-5.27662E-3	-41.2832E-9
-2.55551E-3	-3.04938E-12	76.0818E-3	-4.60617E-3	-41.2832E-9
-2.55751E-3	-2.81325E-12	81.1247E-3	-657.483E-6	-41.2832E-9
