Experiment	bias spectroscopy	
Date	03.09.2013 09:54:22	
User		
X (m)	-337.879E-9	
Y (m)	-5.2952E-9	
Z (m)	-40.5077E-9	
Z offset (m)	0E+0	
Settling time (s)	200E-6	
Integration time (s)	10E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-40.5068E-9	
Filter type	None	
Order		
Cutoff frq		
Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	0.004,0.003,2E-4,2.5E-2,200;0.003,0.0012,2E-4,5E-2,900;0.0012,-0.0012,2E-4,2.5E-2,200;-0.0012,-0.003,2E-4,5E-2,900;-0.003,-0.004,2E-4,2.5E-2,200	
Comment01	Pb(100) good resolution again	
Comment02	TimeConst = 50 ms	
Comment03	Gain           = 9	
Comment04	BiasSetpoint =250pA,5mV	
Comment05	Z-offset    = 0pm	
Comment06	Vrms         =10mVrms	
Bias>Bias (V)	5E-3	
Bias>Calibration (V/V)	5.21E-3	
Bias>Offset (V)	-115E-6	
Bias Spectroscopy>Sweep Start (V)	5E-3	
Bias Spectroscopy>Sweep End (V)	-5E-3	
Bias Spectroscopy>Num Pixel	5000	
Bias Spectroscopy>Z Avg time (s)	500E-3	
Bias Spectroscopy>Z offset (m)	0E+0	
Bias Spectroscopy>1st Settling time (s)	500E-3	
Bias Spectroscopy>Settling time (s)	200E-6	
Bias Spectroscopy>Integration time (s)	10E-3	
Bias Spectroscopy>End Settling time (s)	500E-3	
Bias Spectroscopy>Z control time (s)	500E-3	
Bias Spectroscopy>Max Slew rate (V/s)	Inf	
Bias Spectroscopy>backward sweep	FALSE	
Bias Spectroscopy>Z-controller hold	TRUE	
Bias Spectroscopy>Number of sweeps	1	
Bias Spectroscopy>Channels	Current (A);X% LockIn (V);Y% LockIn (V);Z (m)	
Bias Spectroscopy>Reset Bias	TRUE	
Bias Spectroscopy>Record final Z	TRUE	
Bias Spectroscopy>Lock-In run	FALSE	
Bias Spectroscopy>Sweep mode	MLS	
Bias Spectroscopy>MultiLine Settings : Segment Start (V), Segment End (V), Settling (s), Integration (s), Steps (xn)	4E-3,3E-3,200E-6,25E-3,200;3E-3,1.2E-3,200E-6,50E-3,900;1.2E-3,-1.2E-3,200E-6,25E-3,200;-1.2E-3,-3E-3,200E-6,50E-3,900;-3E-3,-4E-3,200E-6,25E-3,200	
Current>Current (A)	200.23E-12	
Current>Calibration (A/V)	999.99900E-12	
Current>Offset (A)	-700.44E-15	
Current>Gain	LN 10^9	
Piezo Calibration>Active Calib.	4.8K_JT-X,Y,Z_2011-06-08	
Piezo Calibration>Calib. X (m/V)	14.092E-9	
Piezo Calibration>Calib. Y (m/V)	14.092E-9	
Piezo Calibration>Calib. Z (m/V)	1.922E-9	
Piezo Calibration>HV Gain X	4	
Piezo Calibration>HV Gain Y	4	
Piezo Calibration>HV Gain Z	4	
Piezo Calibration>Tilt X (deg)	0.55	
Piezo Calibration>Tilt Y (deg)	0.76	
Piezo Calibration>Curvature radius X (m)	Inf	
Piezo Calibration>Curvature radius Y (m)	Inf	
Piezo Calibration>2nd order corr X (V/m^2)	0E+0	
Piezo Calibration>2nd order corr Y (V/m^2)	0E+0	
Piezo Calibration>Drift X (m/s)	0E+0	
Piezo Calibration>Drift Y (m/s)	0E+0	
Piezo Calibration>Drift Z (m/s)	0E+0	
Piezo Calibration>Drift correction status (on/off)	FALSE	
Z-Controller>Z (m)	-40.5064E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	200E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	3.73264E-12	
Z-Controller>I gain	75.0866E-9	
Z-Controller>Time const (s)	49.7111E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	50E-3	

[DATA]
Bias calc (V)	Current (A)	X% LockIn (V)	Y% LockIn (V)	Z (m)
-2.43938E-3	-789.338E-15	6.32501E-3	-1.67948E-3	-40.5077E-9
-2.44138E-3	-842.701E-15	6.81498E-3	-651.160E-6	-40.5077E-9
-2.44338E-3	-798.700E-15	5.79139E-3	-129.608E-6	-40.5077E-9
-2.44538E-3	-825.886E-15	5.28058E-3	-205.322E-6	-40.5077E-9
-2.44739E-3	-859.443E-15	5.69288E-3	-89.4714E-6	-40.5077E-9
-2.44939E-3	-864.002E-15	5.70959E-3	125.372E-6	-40.5077E-9
-2.45139E-3	-871.186E-15	6.12679E-3	823.956E-6	-40.5077E-9
-2.45339E-3	-830.860E-15	7.64193E-3	323.694E-6	-40.5077E-9
-2.45539E-3	-898.646E-15	8.73210E-3	-1.44926E-3	-40.5077E-9
-2.45740E-3	-876.429E-15	8.99927E-3	-1.51855E-3	-40.5077E-9
-2.45940E-3	-929.407E-15	9.28641E-3	-673.547E-6	-40.5077E-9
-2.46140E-3	-897.004E-15	9.25254E-3	-617.139E-6	-40.5077E-9
-2.46340E-3	-952.753E-15	9.15103E-3	-956.403E-6	-40.5077E-9
-2.46541E-3	-979.511E-15	10.4528E-3	-1.69705E-3	-40.5077E-9
-2.46741E-3	-991.529E-15	11.8681E-3	-1.66499E-3	-40.5077E-9
-2.46941E-3	-981.928E-15	11.4431E-3	-644.733E-6	-40.5077E-9
-2.47141E-3	-964.704E-15	10.6093E-3	-400.110E-6	-40.5077E-9
-2.47341E-3	-1.07872E-12	11.7122E-3	-387.360E-6	-40.5077E-9
-2.47542E-3	-1.07281E-12	13.5916E-3	-771.808E-6	-40.5077E-9
-2.47742E-3	-1.05856E-12	14.9461E-3	-2.00953E-3	-40.5077E-9
-2.47942E-3	-1.10813E-12	14.9364E-3	-1.62894E-3	-40.5077E-9
-2.48142E-3	-1.13749E-12	14.4414E-3	38.1897E-6	-40.5077E-9
-2.48343E-3	-1.23377E-12	14.4611E-3	-673.779E-6	-40.5077E-9
-2.48543E-3	-1.04526E-12	15.1735E-3	-2.61234E-3	-40.5077E-9
-2.48743E-3	-1.23754E-12	16.4426E-3	-3.26431E-3	-40.5077E-9
-2.48943E-3	-1.17605E-12	16.5408E-3	-2.65871E-3	-40.5077E-9
-2.49144E-3	-1.26197E-12	16.1349E-3	-1.30477E-3	-40.5077E-9
-2.49344E-3	-1.29525E-12	16.5520E-3	-1.10961E-3	-40.5077E-9
-2.49544E-3	-1.21758E-12	16.7073E-3	-2.29769E-3	-40.5077E-9
-2.49744E-3	-1.39135E-12	18.7546E-3	-2.58409E-3	-40.5077E-9
-2.49944E-3	-1.27763E-12	23.4333E-3	-3.15513E-3	-40.5077E-9
-2.50145E-3	-1.57867E-12	25.7570E-3	-4.61765E-3	-40.5077E-9
-2.50345E-3	-1.30495E-12	25.1744E-3	-4.46540E-3	-40.5077E-9
-2.50545E-3	-1.52632E-12	24.2855E-3	-2.61807E-3	-40.5077E-9
-2.50745E-3	-1.57513E-12	23.9219E-3	-1.88517E-3	-40.5077E-9
-2.50945E-3	-1.68007E-12	26.6905E-3	-3.19675E-3	-40.5077E-9
-2.51146E-3	-1.54915E-12	31.2495E-3	-3.04880E-3	-40.5077E-9
-2.51346E-3	-1.68887E-12	34.4026E-3	-199.347E-6	-40.5077E-9
-2.51546E-3	-1.69481E-12	36.1634E-3	915.759E-6	-40.5077E-9
-2.51746E-3	-1.77706E-12	37.5400E-3	-69.6594E-6	-40.5077E-9
-2.51947E-3	-1.71152E-12	40.2671E-3	-231.970E-6	-40.5077E-9
-2.52147E-3	-1.89073E-12	42.3421E-3	-785.883E-6	-40.5077E-9
-2.52347E-3	-2.05403E-12	41.5423E-3	-1.23760E-3	-40.5077E-9
-2.52547E-3	-2.16032E-12	42.7903E-3	534.186E-6	-40.5077E-9
-2.52747E-3	-2.28873E-12	47.8335E-3	1.21003E-3	-40.5077E-9
-2.52948E-3	-2.11566E-12	52.5811E-3	-546.313E-6	-40.5077E-9
-2.53148E-3	-2.44308E-12	55.4078E-3	-1.18645E-3	-40.5077E-9
-2.53348E-3	-2.33721E-12	57.3399E-3	-664.734E-6	-40.5077E-9
-2.53548E-3	-2.47920E-12	59.5153E-3	176.160E-6	-40.5077E-9
-2.53749E-3	-2.45275E-12	61.0369E-3	-389.130E-6	-40.5077E-9
-2.53949E-3	-2.66292E-12	62.6398E-3	-4.40848E-3	-40.5077E-9
-2.54149E-3	-2.89739E-12	65.8554E-3	-6.96152E-3	-40.5077E-9
-2.54349E-3	-2.91573E-12	71.7309E-3	-4.99086E-3	-40.5077E-9
-2.54550E-3	-3.09623E-12	78.9684E-3	-1.74781E-3	-40.5077E-9
-2.54750E-3	-3.17990E-12	84.5645E-3	365.454E-6	-40.5077E-9
-2.54950E-3	-3.42620E-12	88.5518E-3	614.648E-6	-40.5077E-9
-2.55150E-3	-3.42783E-12	92.8438E-3	-375.043E-6	-40.5077E-9
-2.55350E-3	-3.38279E-12	97.6357E-3	-376.447E-6	-40.5077E-9
-2.55551E-3	-3.64884E-12	100.455E-3	74.6887E-6	-40.5077E-9
-2.55751E-3	-3.83804E-12	102.746E-3	-2.28322E-3	-40.5077E-9
-2.55951E-3	-4.26292E-12	109.836E-3	-5.31054E-3	-40.5077E-9
-2.56151E-3	-4.09355E-12	121.090E-3	-5.19724E-3	-40.5077E-9
-2.56351E-3	-4.64304E-12	129.277E-3	-2.91501E-3	-40.5077E-9
-2.56552E-3	-4.64111E-12	133.064E-3	-2.14080E-3	-40.5077E-9
-2.56752E-3	-5.43311E-12	140.089E-3	-3.46205E-3	-40.5077E-9
-2.56952E-3	-4.90945E-12	151.877E-3	-4.48383E-3	-40.5077E-9
-2.57152E-3	-5.26013E-12	161.162E-3	-4.18098E-3	-40.5077E-9
-2.57353E-3	-5.59093E-12	164.137E-3	-3.16414E-3	-40.5077E-9
-2.57553E-3	-6.00825E-12	169.016E-3	-3.40173E-3	-40.5077E-9
-2.57753E-3	-6.14281E-12	179.480E-3	-6.30133E-3	-40.5077E-9
-2.57953E-3	-6.03967E-12	190.351E-3	-7.56426E-3	-40.5077E-9
-2.58154E-3	-7.18597E-12	197.511E-3	-5.75105E-3	-40.5077E-9
-2.58354E-3	-7.11242E-12	207.771E-3	-5.04979E-3	-40.5077E-9
-2.58554E-3	-7.75639E-12	224.800E-3	-6.67407E-3	-40.5077E-9
-2.58754E-3	-7.50226E-12	239.101E-3	-7.35483E-3	-40.5077E-9
-2.58954E-3	-8.19423E-12	247.669E-3	-7.42764E-3	-40.5077E-9
-2.59155E-3	-9.28026E-12	256.209E-3	-6.69849E-3	-40.5077E-9
-2.59355E-3	-8.72964E-12	275.348E-3	-5.02786E-3	-40.5077E-9
-2.59555E-3	-9.61739E-12	295.887E-3	-6.14066E-3	-40.5077E-9
-2.59755E-3	-8.87600E-12	305.643E-3	-7.77970E-3	-40.5077E-9
-2.59956E-3	-11.4641E-12	311.226E-3	-6.91948E-3	-40.5077E-9
-2.60156E-3	-10.5709E-12	327.973E-3	-6.73754E-3	-40.5077E-9
-2.60356E-3	-12.1934E-12	355.618E-3	-8.82344E-3	-40.5077E-9
-2.60556E-3	-10.8732E-12	376.201E-3	-10.6313E-3	-40.5077E-9
-2.60756E-3	-13.6068E-12	386.313E-3	-10.3274E-3	-40.5077E-9
-2.60957E-3	-13.7203E-12	400.680E-3	-8.36500E-3	-40.5077E-9
-2.61157E-3	-13.6933E-12	430.364E-3	-6.50795E-3	-40.5077E-9
-2.61357E-3	-13.7765E-12	450.873E-3	-7.17364E-3	-40.5077E-9
-2.61557E-3	-14.7734E-12	453.081E-3	-8.84819E-3	-40.5077E-9
-2.61758E-3	-16.9730E-12	462.199E-3	-8.64698E-3	-40.5077E-9
-2.61958E-3	-16.2049E-12	491.598E-3	-8.66002E-3	-40.5077E-9
-2.62158E-3	-17.9358E-12	523.856E-3	-10.3326E-3	-40.5077E-9
-2.62358E-3	-16.9453E-12	541.572E-3	-10.5141E-3	-40.5077E-9
-2.62558E-3	-20.6042E-12	553.606E-3	-8.50954E-3	-40.5077E-9
-2.62759E-3	-19.7059E-12	575.126E-3	-8.78159E-3	-40.5077E-9
-2.62959E-3	-20.8173E-12	607.425E-3	-10.3279E-3	-40.5077E-9
-2.63159E-3	-20.7587E-12	625.844E-3	-11.4386E-3	-40.5077E-9
-2.63359E-3	-22.0969E-12	630.127E-3	-13.3084E-3	-40.5077E-9
-2.63560E-3	-25.9505E-12	639.115E-3	-14.2707E-3	-40.5077E-9
-2.63760E-3	-22.5992E-12	670.484E-3	-12.8806E-3	-40.5077E-9
-2.63960E-3	-26.7036E-12	697.765E-3	-10.9238E-3	-40.5077E-9
-2.64160E-3	-24.5075E-12	697.268E-3	-12.0065E-3	-40.5077E-9
-2.64360E-3	-29.5117E-12	701.382E-3	-14.4002E-3	-40.5077E-9
-2.64561E-3	-27.5730E-12	721.471E-3	-14.7160E-3	-40.5077E-9
-2.64761E-3	-29.2025E-12	747.292E-3	-12.7159E-3	-40.5077E-9
-2.64961E-3	-30.7648E-12	754.856E-3	-12.1921E-3	-40.5077E-9
-2.65161E-3	-30.4992E-12	756.381E-3	-16.0025E-3	-40.5077E-9
-2.65362E-3	-35.1185E-12	765.897E-3	-17.7667E-3	-40.5077E-9
-2.65562E-3	-30.3103E-12	780.244E-3	-15.1418E-3	-40.5077E-9
-2.65762E-3	-36.2298E-12	783.576E-3	-12.7130E-3	-40.5077E-9
-2.65962E-3	-33.5853E-12	770.677E-3	-13.2014E-3	-40.5077E-9
-2.66162E-3	-39.7086E-12	773.251E-3	-15.6572E-3	-40.5077E-9
-2.66363E-3	-35.7993E-12	788.323E-3	-16.4922E-3	-40.5077E-9
-2.66563E-3	-40.3758E-12	795.538E-3	-15.3098E-3	-40.5077E-9
-2.66763E-3	-39.1986E-12	787.955E-3	-13.5887E-3	-40.5077E-9
-2.66963E-3	-40.5442E-12	780.272E-3	-11.8502E-3	-40.5077E-9
-2.67164E-3	-44.4650E-12	772.099E-3	-10.7107E-3	-40.5077E-9
-2.67364E-3	-40.2184E-12	772.156E-3	-11.2018E-3	-40.5077E-9
-2.67564E-3	-47.1111E-12	770.492E-3	-11.8278E-3	-40.5077E-9
-2.67764E-3	-44.2286E-12	756.425E-3	-11.4952E-3	-40.5077E-9
-2.67964E-3	-50.9874E-12	756.826E-3	-11.7507E-3	-40.5077E-9
-2.68165E-3	-46.3803E-12	765.651E-3	-11.4475E-3	-40.5077E-9
-2.68365E-3	-50.5535E-12	766.077E-3	-11.6325E-3	-40.5077E-9
-2.68565E-3	-47.8300E-12	748.978E-3	-12.4835E-3	-40.5077E-9
-2.68765E-3	-53.0153E-12	726.094E-3	-12.4135E-3	-40.5077E-9
-2.68966E-3	-51.3080E-12	710.519E-3	-12.8646E-3	-40.5077E-9
-2.69166E-3	-50.8319E-12	701.879E-3	-13.9001E-3	-40.5077E-9
-2.69366E-3	-54.5463E-12	682.030E-3	-14.1577E-3	-40.5077E-9
-2.69566E-3	-51.2492E-12	656.425E-3	-13.4676E-3	-40.5077E-9
-2.69766E-3	-57.9202E-12	640.368E-3	-11.1781E-3	-40.5077E-9
-2.69967E-3	-51.4893E-12	628.829E-3	-8.80392E-3	-40.5077E-9
-2.70167E-3	-58.9936E-12	617.144E-3	-10.5762E-3	-40.5077E-9
-2.70367E-3	-55.0735E-12	601.016E-3	-12.8140E-3	-40.5077E-9
-2.70567E-3	-60.5972E-12	590.297E-3	-10.7320E-3	-40.5077E-9
-2.70768E-3	-57.0572E-12	580.633E-3	-9.27517E-3	-40.5077E-9
-2.70968E-3	-59.9052E-12	567.950E-3	-10.6842E-3	-40.5077E-9
-2.71168E-3	-62.0325E-12	552.737E-3	-10.3037E-3	-40.5077E-9
-2.71368E-3	-59.2678E-12	541.512E-3	-9.12969E-3	-40.5077E-9
-2.71568E-3	-66.8531E-12	531.923E-3	-9.30943E-3	-40.5077E-9
-2.71769E-3	-57.8645E-12	523.361E-3	-9.57181E-3	-40.5077E-9
-2.71969E-3	-68.1750E-12	514.066E-3	-10.4175E-3	-40.5077E-9
-2.72169E-3	-61.1851E-12	498.625E-3	-9.24757E-3	-40.5077E-9
-2.72369E-3	-66.1267E-12	489.100E-3	-6.53177E-3	-40.5077E-9
-2.72570E-3	-64.6040E-12	478.573E-3	-6.24911E-3	-40.5077E-9
-2.72770E-3	-65.3466E-12	470.562E-3	-6.46898E-3	-40.5077E-9
-2.72970E-3	-68.2367E-12	465.779E-3	-7.03529E-3	-40.5077E-9
-2.73170E-3	-67.2463E-12	458.261E-3	-9.35837E-3	-40.5077E-9
-2.73370E-3	-73.1287E-12	454.978E-3	-9.37773E-3	-40.5077E-9
-2.73571E-3	-66.0859E-12	457.122E-3	-5.75137E-3	-40.5077E-9
-2.73771E-3	-75.1740E-12	452.095E-3	-4.85135E-3	-40.5077E-9
-2.73971E-3	-65.9219E-12	438.117E-3	-8.70292E-3	-40.5077E-9
-2.74171E-3	-73.4072E-12	428.390E-3	-10.5757E-3	-40.5077E-9
-2.74372E-3	-71.2978E-12	421.873E-3	-8.39991E-3	-40.5077E-9
-2.74572E-3	-69.8697E-12	420.474E-3	-5.65475E-3	-40.5077E-9
-2.74772E-3	-70.2266E-12	415.119E-3	-5.15292E-3	-40.5077E-9
-2.74972E-3	-73.2868E-12	403.919E-3	-5.34865E-3	-40.5077E-9
-2.75172E-3	-74.9255E-12	402.097E-3	-5.00190E-3	-40.5077E-9
-2.75373E-3	-72.0925E-12	406.059E-3	-7.34269E-3	-40.5077E-9
-2.75573E-3	-76.7509E-12	405.191E-3	-9.83163E-3	-40.5077E-9
-2.75773E-3	-73.8818E-12	402.729E-3	-9.09987E-3	-40.5077E-9
-2.75973E-3	-76.6157E-12	401.318E-3	-9.19902E-3	-40.5077E-9
-2.76174E-3	-72.7085E-12	396.511E-3	-10.6451E-3	-40.5077E-9
-2.76374E-3	-77.5938E-12	389.120E-3	-10.8841E-3	-40.5077E-9
-2.76574E-3	-74.1256E-12	383.075E-3	-10.0123E-3	-40.5077E-9
-2.76774E-3	-80.4649E-12	382.590E-3	-9.09760E-3	-40.5077E-9
-2.76974E-3	-77.4400E-12	387.020E-3	-7.90737E-3	-40.5077E-9
-2.77175E-3	-78.0113E-12	391.063E-3	-5.55393E-3	-40.5077E-9
-2.77375E-3	-82.9170E-12	386.509E-3	-4.80844E-3	-40.5077E-9
-2.77575E-3	-75.2847E-12	382.544E-3	-6.48165E-3	-40.5077E-9
-2.77775E-3	-86.6780E-12	380.387E-3	-7.52161E-3	-40.5077E-9
-2.77976E-3	-72.7062E-12	377.546E-3	-6.56261E-3	-40.5077E-9
-2.78176E-3	-88.1620E-12	375.291E-3	-6.14397E-3	-40.5077E-9
-2.78376E-3	-75.7691E-12	370.925E-3	-6.89185E-3	-40.5077E-9
-2.78576E-3	-84.8658E-12	370.919E-3	-6.17032E-3	-40.5077E-9
-2.78776E-3	-83.5286E-12	370.657E-3	-4.72534E-3	-40.5077E-9
-2.78977E-3	-81.2712E-12	373.230E-3	-4.64774E-3	-40.5077E-9
-2.79177E-3	-90.6045E-12	372.095E-3	-4.68946E-3	-40.5077E-9
-2.79377E-3	-76.8879E-12	368.315E-3	-4.89702E-3	-40.5077E-9
-2.79577E-3	-89.4992E-12	366.148E-3	-7.23279E-3	-40.5077E-9
-2.79778E-3	-82.4248E-12	358.894E-3	-8.54591E-3	-40.5077E-9
-2.79978E-3	-91.9157E-12	354.517E-3	-6.71149E-3	-40.5077E-9
-2.80178E-3	-85.3061E-12	352.647E-3	-6.32618E-3	-40.5077E-9
-2.80378E-3	-85.0043E-12	351.179E-3	-8.54767E-3	-40.5077E-9
-2.80578E-3	-87.5784E-12	342.320E-3	-8.83384E-3	-40.5077E-9
-2.80779E-3	-87.0913E-12	331.885E-3	-8.03717E-3	-40.5077E-9
-2.80979E-3	-89.4963E-12	331.712E-3	-9.14752E-3	-40.5077E-9
-2.81179E-3	-82.7639E-12	332.590E-3	-8.76021E-3	-40.5077E-9
-2.81379E-3	-90.3691E-12	324.480E-3	-6.44506E-3	-40.5077E-9
-2.81580E-3	-92.7229E-12	312.840E-3	-4.74312E-3	-40.5077E-9
-2.81780E-3	-93.9109E-12	313.206E-3	-3.60447E-3	-40.5077E-9
-2.81980E-3	-89.6518E-12	319.396E-3	-3.78376E-3	-40.5077E-9
-2.82180E-3	-89.3816E-12	316.962E-3	-6.32205E-3	-40.5077E-9
-2.82380E-3	-94.7623E-12	306.633E-3	-7.24254E-3	-40.5077E-9
-2.82581E-3	-92.2171E-12	299.940E-3	-4.69667E-3	-40.5077E-9
-2.82781E-3	-89.7294E-12	296.194E-3	-2.32791E-3	-40.5077E-9
-2.82981E-3	-88.1853E-12	285.354E-3	-1.16862E-3	-40.5077E-9
-2.83181E-3	-97.8938E-12	271.722E-3	-1.28171E-3	-40.5077E-9
-2.83382E-3	-94.0634E-12	266.692E-3	-1.65095E-3	-40.5077E-9
-2.83582E-3	-95.6048E-12	269.540E-3	-660.132E-6	-40.5077E-9
-2.83782E-3	-90.2020E-12	268.222E-3	-670.361E-6	-40.5077E-9
-2.83982E-3	-96.9402E-12	256.975E-3	-2.03783E-3	-40.5077E-9
-2.84182E-3	-92.8440E-12	244.297E-3	-3.12480E-3	-40.5077E-9
-2.84383E-3	-99.0420E-12	237.145E-3	-4.35280E-3	-40.5077E-9
-2.84583E-3	-88.8678E-12	232.162E-3	-3.86487E-3	-40.5077E-9
-2.84783E-3	-94.5282E-12	224.619E-3	-2.84368E-3	-40.5077E-9
-2.84983E-3	-100.076E-12	215.054E-3	-2.57471E-3	-40.5077E-9
-2.85184E-3	-93.6506E-12	212.008E-3	-698.505E-6	-40.5077E-9
-2.85384E-3	-97.7833E-12	210.576E-3	156.042E-6	-40.5077E-9
-2.85584E-3	-88.6999E-12	201.778E-3	-1.88434E-3	-40.5077E-9
-2.85784E-3	-103.847E-12	191.163E-3	-3.21157E-3	-40.5077E-9
-2.85984E-3	-93.2117E-12	186.309E-3	-2.97581E-3	-40.5077E-9
-2.86185E-3	-101.974E-12	185.324E-3	-1.25909E-3	-40.5077E-9
-2.86385E-3	-95.3255E-12	178.543E-3	-339.075E-6	-40.5077E-9
-2.86585E-3	-94.8102E-12	168.742E-3	-2.92670E-3	-40.5077E-9
-2.86785E-3	-102.065E-12	160.679E-3	-4.99982E-3	-40.5077E-9
-2.86986E-3	-94.5876E-12	155.343E-3	-3.67553E-3	-40.5077E-9
-2.87186E-3	-99.6725E-12	150.658E-3	-1.65070E-3	-40.5077E-9
-2.87386E-3	-90.7715E-12	143.529E-3	-1.15610E-3	-40.5077E-9
-2.87586E-3	-107.519E-12	138.002E-3	-2.54100E-3	-40.5077E-9
-2.87786E-3	-97.6628E-12	136.931E-3	-4.66539E-3	-40.5077E-9
-2.87987E-3	-103.398E-12	136.297E-3	-5.82297E-3	-40.5077E-9
-2.88187E-3	-99.5156E-12	131.819E-3	-6.19232E-3	-40.5077E-9
-2.88387E-3	-101.365E-12	128.524E-3	-5.91942E-3	-40.5077E-9
-2.88587E-3	-102.883E-12	125.653E-3	-5.71349E-3	-40.5077E-9
-2.88788E-3	-96.2254E-12	119.488E-3	-6.70579E-3	-40.5077E-9
-2.88988E-3	-102.986E-12	113.539E-3	-6.26745E-3	-40.5077E-9
-2.89188E-3	-93.6410E-12	109.372E-3	-3.71772E-3	-40.5077E-9
-2.89388E-3	-107.260E-12	105.802E-3	-1.99291E-3	-40.5077E-9
-2.89588E-3	-98.8813E-12	101.724E-3	-1.79652E-3	-40.5077E-9
-2.89789E-3	-100.983E-12	98.7556E-3	-2.38072E-3	-40.5077E-9
-2.89989E-3	-101.893E-12	96.4380E-3	-4.14614E-3	-40.5077E-9
-2.90189E-3	-96.8530E-12	94.6287E-3	-5.41258E-3	-40.5077E-9
-2.90389E-3	-106.878E-12	92.3008E-3	-3.28323E-3	-40.5077E-9
-2.90590E-3	-93.9915E-12	88.4783E-3	-339.844E-6	-40.5077E-9
-2.90790E-3	-107.902E-12	85.7133E-3	-1.02748E-3	-40.5077E-9
-2.90990E-3	-96.1158E-12	84.5910E-3	-3.73603E-3	-40.5077E-9
-2.91190E-3	-107.529E-12	84.3294E-3	-4.22880E-3	-40.5077E-9
-2.91390E-3	-100.619E-12	84.8358E-3	-2.09878E-3	-40.5077E-9
-2.91591E-3	-101.307E-12	83.4969E-3	-722.089E-6	-40.5077E-9
-2.91791E-3	-101.579E-12	77.4801E-3	-3.76180E-3	-40.5077E-9
-2.91991E-3	-100.882E-12	75.8230E-3	-6.72326E-3	-40.5077E-9
-2.92191E-3	-102.760E-12	80.5567E-3	-3.94207E-3	-40.5077E-9
-2.92392E-3	-96.7676E-12	80.6326E-3	-901.611E-6	-40.5077E-9
-2.92592E-3	-106.519E-12	76.7520E-3	-855.414E-6	-40.5077E-9
-2.92792E-3	-98.2757E-12	74.5459E-3	-215.338E-6	-40.5077E-9
-2.92992E-3	-108.996E-12	73.0986E-3	389.203E-6	-40.5077E-9
-2.93192E-3	-101.083E-12	73.6416E-3	-915.668E-6	-40.5077E-9
-2.93393E-3	-104.367E-12	75.4356E-3	-1.33007E-3	-40.5077E-9
-2.93593E-3	-102.433E-12	73.3961E-3	-700.989E-6	-40.5077E-9
-2.93793E-3	-100.238E-12	69.9108E-3	-1.49346E-3	-40.5077E-9
-2.93993E-3	-103.652E-12	68.6675E-3	-1.01091E-3	-40.5077E-9
-2.94194E-3	-98.5548E-12	68.2781E-3	-1.21000E-3	-40.5077E-9
-2.94394E-3	-104.723E-12	67.3019E-3	-5.18005E-3	-40.5077E-9
-2.94594E-3	-99.0324E-12	66.9749E-3	-7.53862E-3	-40.5077E-9
-2.94794E-3	-110.038E-12	69.9329E-3	-7.10503E-3	-40.5077E-9
-2.94994E-3	-101.338E-12	74.3605E-3	-5.67125E-3	-40.5077E-9
-2.95195E-3	-106.512E-12	75.0499E-3	-2.91478E-3	-40.5077E-9
-2.95395E-3	-98.8463E-12	71.4568E-3	-1.86733E-3	-40.5077E-9
-2.95595E-3	-105.539E-12	67.0542E-3	-2.67275E-3	-40.5077E-9
-2.95795E-3	-103.876E-12	63.9561E-3	-2.12317E-3	-40.5077E-9
-2.95996E-3	-103.564E-12	63.8044E-3	-2.19924E-3	-40.5077E-9
-2.96196E-3	-101.642E-12	65.8336E-3	-3.37538E-3	-40.5077E-9
-2.96396E-3	-103.933E-12	65.6616E-3	-2.77872E-3	-40.5077E-9
-2.96596E-3	-106.880E-12	63.6829E-3	-1.48697E-3	-40.5077E-9
-2.96796E-3	-99.7987E-12	64.8350E-3	-484.430E-6	-40.5077E-9
-2.96997E-3	-104.836E-12	67.7752E-3	-465.009E-6	-40.5077E-9
-2.97197E-3	-102.238E-12	69.7813E-3	-1.12672E-3	-40.5077E-9
-2.97397E-3	-112.111E-12	70.8072E-3	-1.29233E-3	-40.5077E-9
-2.97597E-3	-103.498E-12	69.8835E-3	-1.63862E-3	-40.5077E-9
-2.97798E-3	-109.514E-12	66.6627E-3	-3.00927E-3	-40.5077E-9
-2.97998E-3	-100.195E-12	65.3261E-3	-3.93503E-3	-40.5077E-9
-2.98198E-3	-107.820E-12	67.0698E-3	-2.82305E-3	-40.5077E-9
-2.98398E-3	-101.193E-12	67.6784E-3	-1.96255E-3	-40.5077E-9
-2.98598E-3	-103.232E-12	67.0886E-3	-2.33079E-3	-40.5077E-9
-2.98799E-3	-107.074E-12	65.1267E-3	-3.82720E-3	-40.5077E-9
-2.98999E-3	-98.2960E-12	62.3363E-3	-4.85026E-3	-40.5077E-9
-2.99199E-3	-116.316E-12	62.9706E-3	-3.73892E-3	-40.5077E-9
-2.99399E-3	-97.7754E-12	66.7982E-3	-3.00250E-3	-40.5077E-9
-2.99600E-3	-115.182E-12	68.5397E-3	-2.46004E-3	-40.5077E-9
-2.99800E-3	-99.8901E-12	67.3642E-3	-1.38363E-3	-40.5077E-9
